25-Feb-18,0.3221520,0.3545720,0.3144110,0.3440330
24-Feb-18,0.3436680,0.3524880,0.3160640,0.3229660
23-Feb-18,0.3347580,0.3512400,0.3228110,0.3452580
22-Feb-18,0.3626510,0.3721160,0.3305180,0.3378710
21-Feb-18,0.3755930,0.3835130,0.3633940,0.3644410
20-Feb-18,0.3909420,0.4043290,0.3775390,0.3787790
19-Feb-18,0.3869300,0.3966080,0.3862240,0.3914720
18-Feb-18,0.4183550,0.4200100,0.3807870,0.3856180
17-Feb-18,0.4024030,0.4280740,0.4010560,0.4198830
16-Feb-18,0.4101420,0.4124040,0.3926760,0.4038100
