30-Apr-19,1,1.01,0.998057,1.01
29-Apr-19,0.993907,1,0.993003,1
28-Apr-19,0.994657,1,0.992294,0.993873
27-Apr-19,0.991367,0.99729,0.989233,0.994751
26-Apr-19,0.994202,0.99657,0.974206,0.991103
25-Apr-19,1.01,1.02,0.985255,0.992808
24-Apr-19,1.01,1.02,1,1.01
23-Apr-19,1.01,1.01,0.997461,1.01
22-Apr-19,1.01,1.01,1,1.01
21-Apr-19,1.01,1.01,1,1.01
20-Apr-19,1.01,1.01,1,1.01
19-Apr-19,1,1.01,1,1.01
18-Apr-19,1.01,1.01,1,1
17-Apr-19,1.01,1.01,1,1.01
16-Apr-19,1,1.01,0.997263,1.01
15-Apr-19,1.01,1.02,0.998905,1
14-Apr-19,1.01,1.01,1,1.01
13-Apr-19,1.01,1.01,1,1.01
12-Apr-19,1.01,1.01,1,1.01
11-Apr-19,1,1.02,1,1.01
10-Apr-19,1.01,1.02,0.999955,1
9-Apr-19,1.01,1.02,1.01,1.01
8-Apr-19,1,1.02,0.999769,1.01
7-Apr-19,1,1.01,1,1
6-Apr-19,1.01,1.01,0.997995,1
5-Apr-19,1,1.01,0.999635,1.01
4-Apr-19,1.01,1.01,1,1.01
3-Apr-19,1.01,1.04,1,1.01
2-Apr-19,1,1.03,0.992272,1.01
1-Apr-19,1,1.01,0.997745,1
31-Mar-19,1,1,0.998,1
30-Mar-19,0.997396,1.05,0.993254,1
29-Mar-19,1.01,1.01,0.99519,0.998496
28-Mar-19,1.01,1.02,1,1.01
27-Mar-19,1.01,1.02,1.01,1.01
26-Mar-19,1.01,1.01,1,1.01
25-Mar-19,1.01,1.01,0.99803,1.01
24-Mar-19,1.01,1.01,1,1.01
23-Mar-19,1.01,1.01,1.01,1.01
22-Mar-19,1.01,1.01,1.01,1.01
21-Mar-19,1.01,1.02,1.01,1.01
20-Mar-19,1.02,1.02,1.01,1.01
19-Mar-19,1.01,1.02,1.01,1.01
18-Mar-19,1.01,1.01,1.01,1.01
17-Mar-19,1.01,1.02,1.01,1.01
16-Mar-19,1.01,1.02,1,1.01
15-Mar-19,1.01,1.01,1.01,1.01
14-Mar-19,1.01,1.02,1.01,1.01
13-Mar-19,1.01,1.02,1.01,1.01
12-Mar-19,1.01,1.01,1,1.01
11-Mar-19,1.01,1.01,1.01,1.01
10-Mar-19,1.01,1.01,1,1.01
9-Mar-19,1.01,1.01,1.01,1.01
8-Mar-19,1.01,1.02,1,1.01
7-Mar-19,1.01,1.02,1.01,1.01
6-Mar-19,1.01,1.02,1.01,1.01
5-Mar-19,1.01,1.01,1,1.01
4-Mar-19,1.01,1.02,1.01,1.01
3-Mar-19,1.01,1.01,1.01,1.01
2-Mar-19,1.01,1.01,1.01,1.01
1-Mar-19,1.01,1.02,1.01,1.01
28-Feb-19,1.01,1.02,1.01,1.01
27-Feb-19,1.01,1.02,1.01,1.01
26-Feb-19,1.01,1.02,1.01,1.01
25-Feb-19,1.01,1.02,1.01,1.02
24-Feb-19,1.01,1.05,1,1.01
23-Feb-19,1.01,1.01,1,1.01
22-Feb-19,1,1.01,1,1.01
21-Feb-19,1.01,1.01,1,1
20-Feb-19,1.01,1.01,1,1.01
19-Feb-19,1,1.01,1,1.01
18-Feb-19,1,1.01,0.996481,1.01
17-Feb-19,1,1.01,0.992513,1
16-Feb-19,1,1.01,0.998947,1
15-Feb-19,1.01,1.01,1,1
14-Feb-19,1,1.01,1,1.01
13-Feb-19,1,1.01,0.999526,1
12-Feb-19,1,1.01,0.998774,1
11-Feb-19,1,1.01,1,1
10-Feb-19,1,1.01,0.99993,1
9-Feb-19,1,1.01,0.998761,1
8-Feb-19,1,1.01,0.986769,1
7-Feb-19,1,1,0.998545,1
6-Feb-19,0.999498,1.01,0.992881,1
5-Feb-19,0.998435,1,0.995501,0.999532
4-Feb-19,1,1,0.997637,0.999826
3-Feb-19,1,1.01,0.998111,1
2-Feb-19,1.01,1.01,1,1
1-Feb-19,1,1.01,1,1.01
31-Jan-19,1.01,1.01,1,1.01
30-Jan-19,1.01,1.01,1,1.01
29-Jan-19,1.01,1.01,1.01,1.01
28-Jan-19,1.01,1.01,1.01,1.01
27-Jan-19,1.01,1.01,1,1.01
26-Jan-19,1.01,1.01,1,1.01
25-Jan-19,1.01,1.01,1.01,1.01
24-Jan-19,1.01,1.01,1,1.01
23-Jan-19,1.01,1.01,1.01,1.01
22-Jan-19,1.01,1.02,1.01,1.01
21-Jan-19,1.02,1.02,1.01,1.01
20-Jan-19,1.02,1.03,1.01,1.02
19-Jan-19,1.01,1.02,1.01,1.02
18-Jan-19,1.02,1.02,1.01,1.02
17-Jan-19,1.02,1.02,1.01,1.02
16-Jan-19,1.02,1.02,1.02,1.02
15-Jan-19,1.02,1.03,1.02,1.02
14-Jan-19,1.02,1.03,1.01,1.02
13-Jan-19,1.02,1.04,1.02,1.02
12-Jan-19,1.02,1.03,1.02,1.02
11-Jan-19,1.03,1.03,1.02,1.02
10-Jan-19,1.02,1.05,1.02,1.02
9-Jan-19,1.02,1.02,1.01,1.02
8-Jan-19,1.01,1.02,1.01,1.02
7-Jan-19,1.02,1.02,1.01,1.01
6-Jan-19,1.02,1.03,1,1.02
5-Jan-19,1.02,1.03,1.01,1.02
4-Jan-19,1.02,1.02,1.01,1.02
3-Jan-19,1.02,1.03,1.02,1.02
2-Jan-19,1.02,1.02,1.01,1.02
1-Jan-19,1.02,1.02,1.01,1.02
31-Dec-18,1.02,1.02,1.01,1.01
30-Dec-18,1.03,1.04,1.02,1.02
29-Dec-18,1.02,1.05,1.02,1.03
28-Dec-18,1.02,1.03,0.997092,1.02
27-Dec-18,1.02,1.04,1.02,1.02
26-Dec-18,1.02,1.03,1.01,1.02
25-Dec-18,1.02,1.03,1.01,1.02
24-Dec-18,1.02,1.03,1,1.02
23-Dec-18,1.02,1.03,1.01,1.02
22-Dec-18,1.01,1.02,1.01,1.02
21-Dec-18,1.02,1.03,1.01,1.02
20-Dec-18,1.02,1.04,1.01,1.02
19-Dec-18,1.01,1.02,1.01,1.02
18-Dec-18,1.01,1.02,1,1.01
17-Dec-18,1.01,1.02,0.995431,1.01
16-Dec-18,1.01,1.01,0.99703,1.01
15-Dec-18,1,1.01,0.998623,1
14-Dec-18,1,1.01,0.996187,1
13-Dec-18,1.01,1.01,0.996699,1
12-Dec-18,1.01,1.02,1.01,1.01
11-Dec-18,1.02,1.02,1.01,1.01
10-Dec-18,1.02,1.02,1.01,1.02
9-Dec-18,1.02,1.02,1.01,1.02
8-Dec-18,1,1.02,0.996744,1.02
7-Dec-18,0.998803,1.01,0.990759,1
6-Dec-18,0.991397,1.01,0.982076,0.998296
5-Dec-18,1,1,0.986742,0.992966
4-Dec-18,0.995331,1.01,0.984014,1
3-Dec-18,0.996676,1.01,0.989048,0.996594
2-Dec-18,0.999841,1,0.993351,0.998372
1-Dec-18,0.994961,1.02,0.982213,1
30-Nov-18,0.996603,1.01,0.986517,0.991823
29-Nov-18,0.995164,1.01,0.992057,0.997377
28-Nov-18,0.98332,1.01,0.980093,0.998622
27-Nov-18,0.978976,0.991699,0.966279,0.98426
26-Nov-18,0.975026,0.992572,0.96792,0.977243
25-Nov-18,0.978475,0.990603,0.961215,0.980969
24-Nov-18,0.98185,0.993022,0.964871,0.980224
23-Nov-18,0.990912,1,0.975762,0.98257
22-Nov-18,0.984784,0.999798,0.980565,0.998188
21-Nov-18,0.973448,0.996446,0.964658,0.987504
20-Nov-18,0.977554,0.993013,0.950014,0.968799
19-Nov-18,0.993963,1,0.976188,0.98273
18-Nov-18,0.985216,0.99497,0.983333,0.992533
17-Nov-18,0.989956,0.992895,0.984771,0.985869
16-Nov-18,0.983179,0.992339,0.979035,0.987027
15-Nov-18,0.972578,0.992574,0.962447,0.982022
14-Nov-18,0.9832,1,0.964191,0.966644
13-Nov-18,0.987837,0.994797,0.97994,0.985118
12-Nov-18,0.990272,0.997591,0.9872,0.989148
11-Nov-18,0.997203,1,0.990462,0.990462
10-Nov-18,0.995397,0.998994,0.990663,0.99718
9-Nov-18,0.994384,0.999944,0.98875,0.994832
8-Nov-18,0.992254,0.999743,0.989538,0.994333
7-Nov-18,0.993524,0.998494,0.989453,0.99327
6-Nov-18,0.994805,0.996876,0.987816,0.992796
5-Nov-18,0.989849,1.01,0.989849,0.993176
4-Nov-18,0.99902,1,0.945723,0.988708
3-Nov-18,0.993098,1.01,0.992882,0.999433
2-Nov-18,0.990714,0.996147,0.976929,0.993501
1-Nov-18,0.987386,1.02,0.987285,0.99172
31-Oct-18,0.998544,1.01,0.983885,0.988122
30-Oct-18,0.995925,0.999797,0.984211,0.996671
29-Oct-18,0.996364,1.01,0.991676,0.996859
28-Oct-18,0.995223,0.998892,0.991548,0.998453
27-Oct-18,0.987778,0.997335,0.987005,0.993097
26-Oct-18,0.988571,0.990475,0.981313,0.989789
25-Oct-18,0.990443,0.99149,0.984888,0.988791
24-Oct-18,0.986011,0.988612,0.982466,0.988612
23-Oct-18,0.984913,0.990374,0.982528,0.987962
22-Oct-18,0.985726,0.99521,0.976333,0.983998
21-Oct-18,0.984348,0.988854,0.974997,0.983548
20-Oct-18,0.988241,0.990877,0.977601,0.983831
19-Oct-18,0.981291,0.989284,0.978021,0.987712
18-Oct-18,0.972522,0.985084,0.967321,0.980858
17-Oct-18,0.977078,0.97869,0.966323,0.971225
16-Oct-18,0.979243,0.985358,0.969406,0.975152
15-Oct-18,0.993084,0.993084,0.925284,0.980138
14-Oct-18,0.987869,0.995905,0.984209,0.98957
13-Oct-18,0.995036,0.995455,0.98494,0.988046
12-Oct-18,0.998704,0.998704,0.98367,0.994102
11-Oct-18,0.992934,1.02,0.987252,0.993026
10-Oct-18,0.995332,1,0.990803,0.993502
9-Oct-18,0.996374,0.999826,0.991899,0.996779
8-Oct-18,0.996229,1,0.990055,0.995814
7-Oct-18,0.997938,1,0.992553,0.996617
6-Oct-18,0.996503,1,0.995775,0.997177
5-Oct-18,0.996195,1,0.989995,0.995778
4-Oct-18,0.99834,1,0.988396,0.996185
3-Oct-18,1,1.01,0.991395,0.998569
2-Oct-18,0.99538,1,0.993995,0.999741
1-Oct-18,0.996818,1.01,0.993728,0.997925
30-Sep-18,1,1.01,0.991041,1
29-Sep-18,1,1.01,0.990836,0.999602
28-Sep-18,0.994787,1.01,0.988149,1
27-Sep-18,1,1.01,0.977865,0.997107
26-Sep-18,1,1.01,0.990897,1
25-Sep-18,1.01,1.01,0.99306,1
24-Sep-18,0.999409,1.01,0.994282,1
23-Sep-18,0.996163,1.01,0.992725,0.999512
22-Sep-18,0.992045,1.02,0.982721,1
21-Sep-18,0.998697,1.02,0.975145,0.994428
20-Sep-18,0.999453,1.01,0.990492,1
19-Sep-18,1.01,1.01,0.96457,1
18-Sep-18,1.01,1.01,0.980623,1
17-Sep-18,0.999014,1.01,0.995283,1
16-Sep-18,1,1.01,0.995185,1
15-Sep-18,1.01,1.01,0.993745,1
14-Sep-18,0.998975,1.02,0.988274,1
13-Sep-18,1,1.01,0.986957,1.01
12-Sep-18,1,1.01,0.989434,1
11-Sep-18,0.99645,1.02,0.99645,1
10-Sep-18,0.998831,1.01,0.995038,1
9-Sep-18,1,1.02,0.968354,1
8-Sep-18,1.01,1.02,0.997322,1
7-Sep-18,1,1.01,0.996252,1.01
6-Sep-18,1.01,1.03,0.989162,1
5-Sep-18,0.999856,1.03,0.997398,1.01
4-Sep-18,0.999627,1,0.993396,0.999517
3-Sep-18,0.995396,1,0.99301,0.998642
2-Sep-18,0.996865,1.01,0.993394,0.997839
1-Sep-18,1,1,0.985154,0.996813
31-Aug-18,1,1.01,0.996037,1
30-Aug-18,0.999735,1.01,0.992116,1
29-Aug-18,1,1.02,0.991106,1
28-Aug-18,0.99767,1,0.991961,0.999395
27-Aug-18,1,1.01,0.983211,0.997802
26-Aug-18,1,1.01,0.99775,0.999227
25-Aug-18,0.998537,1,0.995268,1
24-Aug-18,0.998429,1.01,0.994293,1
23-Aug-18,1,1,0.993635,0.998976
22-Aug-18,1,1.01,0.981115,1
21-Aug-18,1.01,1.01,0.995364,1
20-Aug-18,1,1.02,0.997007,1.01
19-Aug-18,1.01,1.01,0.996864,1
18-Aug-18,1,1.01,0.996478,1
17-Aug-18,1,1.01,0.994058,0.997761
16-Aug-18,1,1.01,0.993986,1
15-Aug-18,0.99503,1.01,0.993253,1
14-Aug-18,1,1.02,0.991974,0.997543
13-Aug-18,1,1.02,0.994659,1
12-Aug-18,1.01,1.01,0.99493,1
11-Aug-18,1,1.01,0.978541,1.01
10-Aug-18,1,1.01,0.991889,1
9-Aug-18,1,1.01,0.979456,1
8-Aug-18,1,1.02,0.991345,1
7-Aug-18,0.999416,1.03,0.995265,1
6-Aug-18,1,1,0.998169,1
5-Aug-18,0.997972,1,0.996254,0.999347
4-Aug-18,1,1,0.993336,0.998505
3-Aug-18,1,1,0.995755,0.999095
2-Aug-18,0.998746,1,0.995199,1
1-Aug-18,0.999215,1,0.994754,0.999409
31-Jul-18,0.999708,1.01,0.99534,0.999507
30-Jul-18,0.999317,1.01,0.993987,0.99891
29-Jul-18,0.996403,1,0.995105,0.998919
28-Jul-18,0.995606,1,0.995606,0.997887
27-Jul-18,0.999553,1,0.991179,0.997118
26-Jul-18,0.99674,1,0.992867,0.997951
25-Jul-18,0.992372,1,0.985008,0.998791
24-Jul-18,0.997918,1,0.99339,0.996505
23-Jul-18,1,1,0.991952,0.997496
22-Jul-18,1,1.01,0.994756,0.999843
21-Jul-18,1,1,0.995731,1
20-Jul-18,0.998921,1.01,0.994279,1
19-Jul-18,1,1,0.993331,0.998088
18-Jul-18,0.999476,1.01,0.993404,1
17-Jul-18,1,1.01,0.979782,1
16-Jul-18,0.998966,1,0.988297,0.999139
15-Jul-18,1,1,0.996664,0.998352
14-Jul-18,1,1.01,0.998031,1
13-Jul-18,0.999377,1.01,0.995791,1
12-Jul-18,1,1.01,0.994467,0.99907
11-Jul-18,1,1.01,0.998898,1
10-Jul-18,1.01,1.01,0.997819,1
9-Jul-18,1,1.01,1,1.01
8-Jul-18,1,1.01,1,1
7-Jul-18,1,1.01,0.989028,1.01
6-Jul-18,1.01,1.01,0.998692,1
5-Jul-18,1,1.01,0.999482,1.01
4-Jul-18,0.998857,1,0.993437,0.999195
3-Jul-18,0.997445,1,0.995343,1
2-Jul-18,0.999402,1,0.993193,0.998859
1-Jul-18,0.997323,1.01,0.997016,0.998821
30-Jun-18,1,1.01,0.992682,0.999192
29-Jun-18,0.996047,1.01,0.990261,1
28-Jun-18,0.998823,1,0.989789,0.997193
27-Jun-18,1,1.01,0.981484,0.997935
26-Jun-18,0.998834,1.01,0.990512,1
25-Jun-18,1,1.01,0.984719,1
24-Jun-18,0.998875,1.02,0.971736,1.01
23-Jun-18,1,1.01,0.990621,1
22-Jun-18,1,1.03,0.990974,1
21-Jun-18,1,1.01,0.994075,1
20-Jun-18,1,1.01,0.994434,0.998829
19-Jun-18,1,1.01,0.994846,1
18-Jun-18,1,1.01,0.991164,1
17-Jun-18,1,1.01,0.998453,1.01
16-Jun-18,1,1.01,0.987984,1
15-Jun-18,1,1.01,0.995103,1.01
14-Jun-18,1,1.01,0.993035,1
13-Jun-18,1,1.03,0.994316,1
12-Jun-18,1,1.02,0.998669,1
11-Jun-18,1.01,1.01,0.991656,1
10-Jun-18,1.01,1.02,0.989031,0.998215
9-Jun-18,1,1.01,0.999194,1.01
8-Jun-18,0.99994,1.01,0.99433,1
7-Jun-18,0.999463,1.01,0.996242,0.99875
6-Jun-18,0.997917,1.01,0.990877,1
5-Jun-18,0.999263,1.01,0.990879,1
4-Jun-18,0.997714,1.01,0.995257,1
3-Jun-18,0.99203,1,0.986847,1
2-Jun-18,1,1.01,0.986231,0.99353
1-Jun-18,0.999088,1.01,0.994694,1
31-May-18,1,1.01,0.994691,0.998003
30-May-18,0.999487,1.01,0.995158,0.999727
29-May-18,0.99927,1.01,0.98579,1
28-May-18,1,1.01,0.987478,1
27-May-18,1,1.01,0.991551,0.999182
26-May-18,1,1.01,0.982905,0.99989
25-May-18,0.999292,1.01,0.990553,1
24-May-18,1,1.01,0.993728,0.998818
23-May-18,1,1.01,0.996053,1
22-May-18,1,1.01,0.996062,1
21-May-18,0.999592,1.01,0.996845,1
20-May-18,1,1,0.990756,0.999117
19-May-18,1,1.01,0.99425,1
18-May-18,1,1,0.993732,1
17-May-18,1,1.01,0.996747,1
16-May-18,1,1.01,0.990384,0.99995
15-May-18,1,1.01,0.993853,1
14-May-18,1,1.01,0.989507,1
13-May-18,1,1.01,0.993248,1
12-May-18,0.99975,1.02,0.984735,1
11-May-18,1,1.01,0.982996,1
10-May-18,0.999422,1.01,0.995984,1
9-May-18,1,1.01,0.993117,1
8-May-18,0.998745,1.01,0.994675,1
7-May-18,0.995351,1.01,0.99085,0.997237
6-May-18,0.995906,1.01,0.992321,0.997202
5-May-18,0.999448,1,0.992373,0.996284
4-May-18,1.01,1.01,0.992204,0.998561
3-May-18,0.996267,1.01,0.99392,0.997973
2-May-18,1,1,0.992736,0.997464
1-May-18,1,1.01,0.993633,1
30-Apr-18,0.997553,1.01,0.992921,0.998919
29-Apr-18,0.998866,1.01,0.992304,0.998016
28-Apr-18,1,1.01,0.991015,0.999335
27-Apr-18,1,1.01,0.995122,1
26-Apr-18,1,1.01,0.992381,0.999614
25-Apr-18,1.01,1.02,0.986074,0.991809
24-Apr-18,0.998974,1.01,0.990297,1
23-Apr-18,0.99513,1,0.98878,0.997847
22-Apr-18,1,1.01,0.989191,0.996196
21-Apr-18,0.997071,1.01,0.993816,0.999014
20-Apr-18,0.99755,1,0.988285,0.998338
19-Apr-18,0.997907,1,0.992889,0.997185
18-Apr-18,1,1.01,0.983284,0.997609
17-Apr-18,0.997217,1.01,0.99132,0.998556
16-Apr-18,0.998884,1.01,0.995754,0.997592
15-Apr-18,0.996308,1.01,0.986564,0.998602
14-Apr-18,1,1.01,0.993994,0.999766
13-Apr-18,0.995839,1.01,0.989434,0.998895
12-Apr-18,0.996408,1.02,0.986025,0.996831
11-Apr-18,0.997593,1,0.992521,1
10-Apr-18,0.996953,1,0.991744,0.997356
9-Apr-18,0.997541,1.01,0.993393,0.997555
8-Apr-18,1,1.01,0.995091,0.996809
7-Apr-18,1,1.01,0.98652,0.999644
6-Apr-18,1,1.01,0.991376,1
5-Apr-18,1,1.01,0.987434,1
4-Apr-18,1,1.01,0.99427,1
3-Apr-18,0.997587,1.01,0.995073,1
2-Apr-18,1,1.01,0.98806,1
1-Apr-18,0.995702,1.01,0.980778,0.99981
31-Mar-18,0.997014,1.01,0.993569,1
30-Mar-18,0.995897,1.01,0.979633,0.998943
29-Mar-18,1,1.01,0.982472,0.998623
28-Mar-18,1,1.01,0.993721,0.999204
27-Mar-18,1,1.01,0.989473,1
26-Mar-18,0.9966,1.01,0.983682,1
25-Mar-18,1,1.01,0.994482,0.999686
24-Mar-18,1,1.01,0.994299,1.01
23-Mar-18,0.999221,1.01,0.990235,0.990235
22-Mar-18,0.99946,1.01,0.993468,0.998982
21-Mar-18,0.996938,1.01,0.992647,0.999244
20-Mar-18,1.01,1.01,0.98957,0.996832
19-Mar-18,0.982194,1.02,0.982194,0.989867
18-Mar-18,1.01,1.01,0.979781,1
17-Mar-18,1,1.01,0.990731,1
16-Mar-18,0.997509,1.01,0.989567,0.998551
15-Mar-18,1,1.01,0.984939,1
14-Mar-18,0.996581,1.02,0.991337,1
13-Mar-18,1,1.01,0.987195,0.999843
12-Mar-18,1,1.01,0.98853,1
11-Mar-18,1,1.01,0.994709,1
10-Mar-18,0.997607,1.01,0.994936,1.01
9-Mar-18,0.999723,1.01,0.988564,1
8-Mar-18,1,1.01,0.985734,1.01
7-Mar-18,0.998354,1.02,0.981378,1
6-Mar-18,1.01,1.01,0.99626,1
5-Mar-18,0.997521,1,0.995019,0.998864
4-Mar-18,1,1,0.995287,0.997612
3-Mar-18,0.995248,1.01,0.993477,1
2-Mar-18,0.998189,1.01,0.994439,0.99973
1-Mar-18,0.999847,1.01,0.995679,1
28-Feb-18,1,1.01,0.992791,0.998903
27-Feb-18,0.998677,1.01,0.991642,1
26-Feb-18,0.997664,1.01,0.989677,0.999561
25-Feb-18,1,1.01,0.996229,1
24-Feb-18,1,1.01,0.993887,1
23-Feb-18,1.01,1.01,0.993702,1
22-Feb-18,1,1.01,0.993998,1
21-Feb-18,1.01,1.01,0.988699,1
20-Feb-18,1,1.01,0.994081,1
19-Feb-18,1,1.01,0.994041,1
18-Feb-18,1,1.02,0.998832,1.01
17-Feb-18,1,1.01,0.996919,1
16-Feb-18,1.01,1.01,0.996746,1
15-Feb-18,1.01,1.02,0.997203,1.01
14-Feb-18,0.997715,1.01,0.993292,1
13-Feb-18,1,1.01,0.995931,1
12-Feb-18,1,1.01,0.990812,1
11-Feb-18,1,1.01,0.992728,0.999251
10-Feb-18,1,1.01,0.993346,1
9-Feb-18,1.02,1.05,0.995049,1
8-Feb-18,0.99497,1.03,0.987534,1.02
7-Feb-18,1,1.02,0.984647,1
6-Feb-18,0.9785,1.02,0.958318,1.01
5-Feb-18,0.995794,1.02,0.944777,0.996308
4-Feb-18,1,1.01,0.975209,1.01
3-Feb-18,0.994071,1.02,0.982879,1
2-Feb-18,0.986294,1.02,0.925144,0.990747
1-Feb-18,0.991558,1.01,0.954771,0.986939
31-Jan-18,0.992538,1,0.971403,0.990274
30-Jan-18,0.998672,1.01,0.975436,0.986486
29-Jan-18,0.98844,1,0.981718,0.995319
28-Jan-18,0.996548,1,0.981275,0.98879
27-Jan-18,1,1.01,0.992227,0.993325
26-Jan-18,0.997571,1.02,0.985767,1
25-Jan-18,1.01,1.01,0.987358,0.999595
24-Jan-18,1,1.03,0.992246,0.997484
23-Jan-18,1,1.02,0.984474,1.01
22-Jan-18,1,1.02,0.99151,1.01
21-Jan-18,1,1.03,0.997069,0.999861
20-Jan-18,1.01,1.01,0.991443,1
19-Jan-18,1.02,1.04,1,1
18-Jan-18,1.02,1.04,1,1.02
17-Jan-18,1.03,1.07,0.997739,1.01
16-Jan-18,1.01,1.05,0.999001,1.03
15-Jan-18,1.02,1.02,1,1.01
14-Jan-18,1,1.04,1,1.02
13-Jan-18,1,1.01,0.996576,1
12-Jan-18,1.01,1.02,0.997711,1.01
11-Jan-18,0.999976,1.02,0.990198,1
10-Jan-18,1.01,1.01,0.996446,1
9-Jan-18,1.01,1.01,1,1.01
8-Jan-18,1.01,1.04,0.997617,1.01
7-Jan-18,1.01,1.02,0.998208,1
6-Jan-18,1,1.01,0.996847,1.01
5-Jan-18,1,1.01,0.985915,0.998634
4-Jan-18,1.01,1.02,0.993822,1
3-Jan-18,1.01,1.02,1,1.01
2-Jan-18,1.01,1.01,0.99325,1
1-Jan-18,1.01,1.02,1,1.01
31-Dec-17,1.02,1.02,1,1.01
30-Dec-17,1.01,1.03,0.992842,1.02
29-Dec-17,1.01,1.02,1,1.01
28-Dec-17,1,1.03,1,1.01
27-Dec-17,1,1.01,0.996458,1
