25-Nov-18,0.155430,0.159619,0.133734,0.159607
24-Nov-18,0.181912,0.184994,0.149063,0.154205
23-Nov-18,0.187441,0.189445,0.176112,0.181211
22-Nov-18,0.203459,0.205110,0.187797,0.187797
21-Nov-18,0.194015,0.208379,0.186163,0.203688
20-Nov-18,0.224573,0.230491,0.184698,0.193193
19-Nov-18,0.249614,0.249614,0.224335,0.224412
18-Nov-18,0.244894,0.253564,0.244894,0.249758
17-Nov-18,0.236753,0.246795,0.233868,0.244927
16-Nov-18,0.240067,0.247692,0.235995,0.238850
15-Nov-18,0.233055,0.244733,0.215886,0.241944
14-Nov-18,0.256955,0.256955,0.220117,0.233043
13-Nov-18,0.267548,0.269933,0.255827,0.257787
12-Nov-18,0.274039,0.284025,0.266906,0.267326
11-Nov-18,0.260383,0.274956,0.258771,0.273605
10-Nov-18,0.255588,0.261230,0.254943,0.261230
9-Nov-18,0.255711,0.264205,0.253859,0.255542
8-Nov-18,0.256527,0.263579,0.249665,0.256043
7-Nov-18,0.265875,0.265875,0.253465,0.256718
6-Nov-18,0.246849,0.267038,0.246849,0.265596
5-Nov-18,0.240807,0.246755,0.239831,0.246529
4-Nov-18,0.235788,0.244596,0.234853,0.241638
3-Nov-18,0.234098,0.239844,0.232162,0.235706
2-Nov-18,0.223014,0.236297,0.223014,0.234244
1-Nov-18,0.224360,0.240530,0.222510,0.222945
31-Oct-18,0.226218,0.227941,0.217748,0.223471
30-Oct-18,0.222200,0.226328,0.221782,0.225093
29-Oct-18,0.231678,0.232719,0.221143,0.222357
28-Oct-18,0.229188,0.234080,0.227392,0.232871
27-Oct-18,0.233858,0.235208,0.228200,0.228760
26-Oct-18,0.235332,0.236927,0.230687,0.234011
25-Oct-18,0.237535,0.239069,0.233741,0.235646
24-Oct-18,0.241749,0.244423,0.236891,0.237760
23-Oct-18,0.242491,0.246983,0.239368,0.242215
22-Oct-18,0.240374,0.244095,0.238244,0.242361
21-Oct-18,0.243722,0.248253,0.239730,0.241724
20-Oct-18,0.245219,0.249199,0.240961,0.244182
19-Oct-18,0.238869,0.246234,0.234606,0.242853
18-Oct-18,0.240969,0.245978,0.232275,0.239452
17-Oct-18,0.229563,0.243272,0.227609,0.240403
16-Oct-18,0.222475,0.229817,0.222002,0.227978
15-Oct-18,0.209662,0.230353,0.207930,0.223001
14-Oct-18,0.214765,0.219311,0.208793,0.210144
13-Oct-18,0.215589,0.219563,0.214387,0.214810
12-Oct-18,0.206477,0.218393,0.206083,0.216032
11-Oct-18,0.240941,0.240941,0.206578,0.207037
10-Oct-18,0.243664,0.245796,0.238212,0.241593
9-Oct-18,0.249569,0.250283,0.242846,0.243915
8-Oct-18,0.243991,0.254004,0.241200,0.249009
7-Oct-18,0.242372,0.246788,0.237606,0.245138
6-Oct-18,0.245137,0.247914,0.238837,0.239771
5-Oct-18,0.243500,0.247620,0.240469,0.245192
4-Oct-18,0.240654,0.248393,0.240020,0.244278
3-Oct-18,0.247934,0.249178,0.237829,0.241136
2-Oct-18,0.258257,0.259782,0.248286,0.248286
1-Oct-18,0.259081,0.263545,0.253404,0.258404
30-Sep-18,0.254448,0.262696,0.252677,0.259599
29-Sep-18,0.252453,0.259334,0.245518,0.253908
28-Sep-18,0.259997,0.262948,0.249273,0.254127
27-Sep-18,0.243985,0.264678,0.243985,0.259216
26-Sep-18,0.250619,0.257956,0.238515,0.244767
25-Sep-18,0.258395,0.258395,0.233449,0.252306
24-Sep-18,0.279833,0.282503,0.254954,0.259048
23-Sep-18,0.239433,0.300275,0.238815,0.281478
22-Sep-18,0.248064,0.249508,0.231003,0.239225
21-Sep-18,0.233042,0.275536,0.231694,0.249211
20-Sep-18,0.206568,0.241435,0.205852,0.231897
19-Sep-18,0.207512,0.211158,0.199817,0.206563
18-Sep-18,0.196495,0.214757,0.194385,0.208417
17-Sep-18,0.206108,0.208782,0.195630,0.196827
16-Sep-18,0.203086,0.208485,0.199028,0.206510
15-Sep-18,0.201211,0.205633,0.200511,0.203202
14-Sep-18,0.206978,0.209517,0.198855,0.201743
13-Sep-18,0.197915,0.211132,0.197915,0.207806
12-Sep-18,0.201214,0.207005,0.186384,0.198293
11-Sep-18,0.191480,0.206932,0.185084,0.201071
10-Sep-18,0.191119,0.195371,0.188329,0.190839
9-Sep-18,0.194291,0.202852,0.190194,0.192781
8-Sep-18,0.207994,0.211684,0.193170,0.194437
7-Sep-18,0.206841,0.211473,0.200723,0.207662
6-Sep-18,0.205908,0.207484,0.195504,0.207484
5-Sep-18,0.231953,0.233226,0.207437,0.207437
4-Sep-18,0.221801,0.237544,0.220120,0.231268
3-Sep-18,0.224672,0.232219,0.219134,0.225325
2-Sep-18,0.229713,0.236545,0.221468,0.224744
1-Sep-18,0.222309,0.233377,0.221976,0.229722
31-Aug-18,0.221804,0.223162,0.214964,0.222076
30-Aug-18,0.226858,0.229215,0.213161,0.220902
29-Aug-18,0.234244,0.236947,0.223817,0.226211
28-Aug-18,0.224904,0.236806,0.223158,0.234745
27-Aug-18,0.213918,0.225866,0.213592,0.225437
26-Aug-18,0.223861,0.223861,0.210491,0.214840
25-Aug-18,0.221346,0.225616,0.213940,0.217795
24-Aug-18,0.214871,0.225470,0.211178,0.219806
